 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.709486556914e-06  8.999605969302e-01  8.999966638275e-01  6.619690437317e-07  1.799999990525e+00  0.000000000000e+00  1.099999926403e+00  7.000000734177e-01 
 2.711486556914e-06  8.999606406053e-01  8.999979212912e-01  6.619690432530e-07  1.799999990525e+00  0.000000000000e+00  1.099999933614e+00  7.000000662238e-01 
 2.713486556914e-06  8.999606796850e-01  8.999990573304e-01  6.619690447883e-07  1.799999990525e+00  0.000000000000e+00  1.099999940115e+00  7.000000597382e-01 
 2.715486556914e-06  8.999607146750e-01  9.000000836793e-01  6.619690415817e-07  1.799999990525e+00  0.000000000000e+00  1.099999945976e+00  7.000000538909e-01 
 2.717486556914e-06  8.999607460234e-01  9.000010109376e-01  6.619690433252e-07  1.799999990525e+00  0.000000000000e+00  1.099999951261e+00  7.000000486187e-01 
 2.719486556914e-06  8.999607741278e-01  9.000018486802e-01  6.619690410525e-07  1.799999990525e+00  0.000000000000e+00  1.099999956026e+00  7.000000438649e-01 
 2.721486556914e-06  8.999607993410e-01  9.000026055566e-01  6.619690411628e-07  1.799999990525e+00  0.000000000000e+00  1.099999960324e+00  7.000000395783e-01 
 2.723486556914e-06  8.999608219759e-01  9.000032893797e-01  6.619690415951e-07  1.799999990525e+00  0.000000000000e+00  1.099999964198e+00  7.000000357127e-01 
 2.725486556914e-06  8.999608423104e-01  9.000039072076e-01  6.619690410317e-07  1.799999990525e+00  0.000000000000e+00  1.099999967693e+00  7.000000322266e-01 
 2.727486556914e-06  8.999608605912e-01  9.000044654157e-01  6.619690439607e-07  1.799999990525e+00  0.000000000000e+00  1.099999970845e+00  7.000000290825e-01 
 2.729486556914e-06  8.999608770377e-01  9.000049697634e-01  6.619690429194e-07  1.799999990525e+00  0.000000000000e+00  1.099999973687e+00  7.000000262469e-01 
 2.731486556914e-06  8.999608918447e-01  9.000054254532e-01  6.619690429333e-07  1.799999990525e+00  0.000000000000e+00  1.099999976251e+00  7.000000236892e-01 
 2.733486556914e-06  8.999609051856e-01  9.000058371847e-01  6.619690416692e-07  1.799999990525e+00  0.000000000000e+00  1.099999978564e+00  7.000000213821e-01 
 2.735486556914e-06  8.999609172145e-01  9.000062092034e-01  6.619690413444e-07  1.799999990525e+00  0.000000000000e+00  1.099999980650e+00  7.000000193010e-01 
 2.737486556914e-06  8.999609280687e-01  9.000065453445e-01  6.619690404280e-07  1.799999990525e+00  0.000000000000e+00  1.099999982532e+00  7.000000174236e-01 
 2.739486556914e-06  8.999609378704e-01  9.000068490723e-01  6.619690444208e-07  1.799999990525e+00  0.000000000000e+00  1.099999984230e+00  7.000000157299e-01 
 2.741486556914e-06  8.999609467284e-01  9.000071235166e-01  6.619690417640e-07  1.799999990525e+00  0.000000000000e+00  1.099999985762e+00  7.000000142019e-01 
 2.743486556914e-06  8.999609547397e-01  9.000073715044e-01  6.619690425873e-07  1.799999990525e+00  0.000000000000e+00  1.099999987144e+00  7.000000128232e-01 
 2.745486556914e-06  8.999609619910e-01  9.000075955898e-01  6.619690433396e-07  1.799999990525e+00  0.000000000000e+00  1.099999988391e+00  7.000000115792e-01 
 2.747486556914e-06  8.999609685594e-01  9.000077980801e-01  6.619690417413e-07  1.799999990525e+00  0.000000000000e+00  1.099999989516e+00  7.000000104567e-01 
 2.749486556914e-06  8.999609745138e-01  9.000079810594e-01  6.619690425511e-07  1.799999990525e+00  0.000000000000e+00  1.099999990532e+00  7.000000094438e-01 
 2.751486556914e-06  8.999609799159e-01  9.000081464108e-01  6.619690420767e-07  1.799999990525e+00  0.000000000000e+00  1.099999991448e+00  7.000000085297e-01 
 2.753486556914e-06  8.999609848206e-01  9.000082958353e-01  6.619690418686e-07  1.799999990525e+00  0.000000000000e+00  1.099999992275e+00  7.000000077047e-01 
 2.755486556914e-06  8.999609892772e-01  9.000084308694e-01  6.619690418526e-07  1.799999990525e+00  0.000000000000e+00  1.099999993022e+00  7.000000069602e-01 
 2.757486556914e-06  8.999609933297e-01  9.000085529016e-01  6.619690400314e-07  1.799999990525e+00  0.000000000000e+00  1.099999993695e+00  7.000000062881e-01 
 2.759486556914e-06  8.999609970176e-01  9.000086631859e-01  6.619690431923e-07  1.799999990525e+00  0.000000000000e+00  1.099999994303e+00  7.000000056816e-01 
 2.761486556914e-06  8.999610003763e-01  9.000087628555e-01  6.619690419129e-07  1.799999990525e+00  0.000000000000e+00  1.099999994852e+00  7.000000051341e-01 
 2.763486556914e-06  8.999610034373e-01  9.000088529339e-01  6.619690412910e-07  1.799999990525e+00  0.000000000000e+00  1.099999995348e+00  7.000000046398e-01 
 2.765486556914e-06  8.999610062292e-01  9.000089343459e-01  6.619690422449e-07  1.799999990525e+00  0.000000000000e+00  1.099999995795e+00  7.000000041936e-01 
 2.767486556914e-06  8.999610087775e-01  9.000090079271e-01  6.619690418434e-07  1.799999990525e+00  0.000000000000e+00  1.099999996199e+00  7.000000037908e-01 
 2.769486556914e-06  8.999610111051e-01  9.000090744322e-01  6.619690437252e-07  1.799999990525e+00  0.000000000000e+00  1.099999996564e+00  7.000000034271e-01 
 2.771486556914e-06  8.999610132327e-01  9.000091345433e-01  6.619690410299e-07  1.799999990525e+00  0.000000000000e+00  1.099999996893e+00  7.000000030987e-01 
 2.773486556914e-06  8.999610151787e-01  9.000091888765e-01  6.619690430346e-07  1.799999990525e+00  0.000000000000e+00  1.099999997190e+00  7.000000028022e-01 
 2.775486556914e-06  8.999610169599e-01  9.000092379884e-01  6.619690408795e-07  1.799999990525e+00  0.000000000000e+00  1.099999997459e+00  7.000000025345e-01 
 2.777486556914e-06  8.999610185914e-01  9.000092823821e-01  6.619690404087e-07  1.799999990525e+00  0.000000000000e+00  1.099999997701e+00  7.000000022927e-01 
 2.779486556914e-06  8.999610200866e-01  9.000093225119e-01  6.619690412879e-07  1.799999990525e+00  0.000000000000e+00  1.099999997920e+00  7.000000020743e-01 
 2.781486556914e-06  8.999610214580e-01  9.000093587885e-01  6.619690414120e-07  1.799999990525e+00  0.000000000000e+00  1.099999998118e+00  7.000000018771e-01 
 2.783486556914e-06  8.999610227165e-01  9.000093915827e-01  6.619690422393e-07  1.799999990525e+00  0.000000000000e+00  1.099999998296e+00  7.000000016990e-01 
 2.785486556914e-06  8.999610238721e-01  9.000094212299e-01  6.619690417843e-07  1.799999990525e+00  0.000000000000e+00  1.099999998458e+00  7.000000015382e-01 
 2.787486556914e-06  8.999610249339e-01  9.000094480328e-01  6.619690417976e-07  1.799999990525e+00  0.000000000000e+00  1.099999998603e+00  7.000000013928e-01 
 2.789486556914e-06  8.999610259101e-01  9.000094722652e-01  6.619690417374e-07  1.799999990525e+00  0.000000000000e+00  1.099999998735e+00  7.000000012616e-01 
 2.791486556914e-06  8.999610268081e-01  9.000094941743e-01  6.619690399302e-07  1.799999990525e+00  0.000000000000e+00  1.099999998854e+00  7.000000011430e-01 
 2.793486556914e-06  8.999610276345e-01  9.000095139836e-01  6.619690418753e-07  1.799999990525e+00  0.000000000000e+00  1.099999998961e+00  7.000000010359e-01 
 2.795486556914e-06  8.999610283956e-01  9.000095318949e-01  6.619690409406e-07  1.799999990525e+00  0.000000000000e+00  1.099999999058e+00  7.000000009391e-01 
 2.797486556914e-06  8.999610290968e-01  9.000095480907e-01  6.619690426482e-07  1.799999990525e+00  0.000000000000e+00  1.099999999146e+00  7.000000008516e-01 
 2.799486556914e-06  8.999610297432e-01  9.000095627359e-01  6.619690400195e-07  1.799999990525e+00  0.000000000000e+00  1.099999999225e+00  7.000000007726e-01 
 2.801486556914e-06  8.999610303394e-01  9.000095759794e-01  6.619690431788e-07  1.799999990525e+00  0.000000000000e+00  1.099999999297e+00  7.000000007012e-01 
 2.803486556914e-06  8.999610308894e-01  9.000095879560e-01  6.619690419555e-07  1.799999990525e+00  0.000000000000e+00  1.099999999362e+00  7.000000006366e-01 
 2.805486556914e-06  8.999610313972e-01  9.000095987872e-01  6.619690412605e-07  1.799999990525e+00  0.000000000000e+00  1.099999999420e+00  7.000000005783e-01 
 2.807486556914e-06  8.999610318661e-01  9.000096085830e-01  6.619690422917e-07  1.799999990525e+00  0.000000000000e+00  1.099999999473e+00  7.000000005256e-01 
 2.809486556914e-06  8.999610322994e-01  9.000096174429e-01  6.619690399854e-07  1.799999990525e+00  0.000000000000e+00  1.099999999521e+00  7.000000004780e-01 
 2.811486556914e-06  8.999610326998e-01  9.000096254565e-01  6.619690406359e-07  1.799999990525e+00  0.000000000000e+00  1.099999999564e+00  7.000000004349e-01 
 2.813486556914e-06  8.999610330701e-01  9.000096327051e-01  6.619690394548e-07  1.799999990525e+00  0.000000000000e+00  1.099999999603e+00  7.000000003959e-01 
 2.815486556914e-06  8.999610334126e-01  9.000096392620e-01  6.619690383841e-07  1.799999990525e+00  0.000000000000e+00  1.099999999638e+00  7.000000003607e-01 
 2.817486556914e-06  8.999610337295e-01  9.000096451936e-01  6.619690392106e-07  1.799999990525e+00  0.000000000000e+00  1.099999999670e+00  7.000000003289e-01 
 2.819486556914e-06  8.999610340229e-01  9.000096505597e-01  6.619690387082e-07  1.799999990525e+00  0.000000000000e+00  1.099999999699e+00  7.000000003002e-01 
 2.821486556914e-06  8.999610342945e-01  9.000096554144e-01  6.619690404509e-07  1.799999990525e+00  0.000000000000e+00  1.099999999725e+00  7.000000002741e-01 
 2.823243278457e-06  8.999610345165e-01  9.000096592942e-01  6.619690417495e-07  1.799999990525e+00  0.000000000000e+00  1.099999999746e+00  7.000000002534e-01 
 2.825000000000e-06  8.999610347240e-01  9.000096628469e-01  6.619690414422e-07  1.799999990525e+00  0.000000000000e+00  1.099999999765e+00  7.000000002343e-01 
 2.825001155523e-06  8.999617070395e-01  9.000103262759e-01  7.138173553937e-07  1.800000023205e+00  2.079941409382e-03  1.099999999767e+00  7.000000002380e-01 
 2.825003466569e-06  8.999626972371e-01  9.000112396723e-01  7.918926579158e-07  1.800000067034e+00  6.239824228147e-03  1.099999999771e+00  7.000000002481e-01 
 2.825007318542e-06  8.999638077777e-01  9.000121018950e-01  7.921683660509e-07  1.800000060654e+00  1.317337627532e-02  1.099999999779e+00  7.000000002716e-01 
 2.825011352124e-06  8.999645882776e-01  9.000125491754e-01  7.210328689245e-07  1.800000018727e+00  2.043382236335e-02  1.099999999790e+00  7.000000003026e-01 
 2.825019419286e-06  8.999655746322e-01  9.000128732642e-01  6.197456708122e-07  1.799999967029e+00  3.495471453941e-02  1.099999999815e+00  7.000000003730e-01 
 2.825035553610e-06  8.999665225714e-01  9.000128583894e-01  5.966366989547e-07  1.799999957263e+00  6.399649889154e-02  1.099999999875e+00  7.000000005220e-01 
 2.825058593935e-06  8.999670048047e-01  9.000126832457e-01  6.438745530612e-07  1.799999980575e+00  1.054690824315e-01  1.099999999974e+00  7.000000007323e-01 
 2.825093431765e-06  8.999671883217e-01  9.000126324530e-01  6.705224447984e-07  1.799999994267e+00  1.681771774127e-01  1.100000000133e+00  7.000000010384e-01 
 2.825151208319e-06  8.999672019602e-01  9.000127652610e-01  6.676175414168e-07  1.799999993479e+00  2.721749748881e-01  1.100000000395e+00  7.000000015273e-01 
 2.825196342549e-06  8.999672622399e-01  9.000129582128e-01  6.629713936922e-07  1.799999991186e+00  3.534165887448e-01  1.100000000598e+00  7.000000019042e-01 
 2.825231735508e-06  8.999674262898e-01  9.000131581205e-01  6.619664719149e-07  1.799999990600e+00  4.171239147568e-01  1.100000000757e+00  7.000000022037e-01 
 2.825260434905e-06  8.999675248865e-01  9.000132668738e-01  6.619777324170e-07  1.799999990558e+00  4.687828284285e-01  1.100000000885e+00  7.000000024481e-01 
 2.825282110343e-06  8.999673126165e-01  9.000131372502e-01  6.620613489088e-07  1.799999990584e+00  5.077986173512e-01  1.100000000979e+00  7.000000026236e-01 
 2.825296999694e-06  8.999667667792e-01  9.000127692415e-01  6.620898166761e-07  1.799999990594e+00  5.345994489552e-01  1.100000001037e+00  7.000000027288e-01 
 2.825309618562e-06  8.999657962197e-01  9.000121151909e-01  6.620992738795e-07  1.799999990598e+00  5.573134117597e-01  1.100000001077e+00  7.000000027962e-01 
 2.825321122881e-06  8.999642582004e-01  9.000110938194e-01  6.621001082871e-07  1.799999990598e+00  5.780211856068e-01  1.100000001102e+00  7.000000028267e-01 
 2.825332375839e-06  8.999618863265e-01  9.000095499716e-01  6.620976394496e-07  1.799999990597e+00  5.982765104122e-01  1.100000001108e+00  7.000000028116e-01 
 2.825343492756e-06  8.999584738606e-01  9.000073356085e-01  6.620993325095e-07  1.799999990598e+00  6.182869604894e-01  1.100000001090e+00  7.000000027336e-01 
 2.825354464319e-06  8.999536808114e-01  9.000042620359e-01  6.621193182462e-07  1.799999990608e+00  6.380357748629e-01  1.100000001038e+00  7.000000025684e-01 
 2.825365340850e-06  8.999471875603e-01  9.000001705069e-01  6.621868662452e-07  1.799999990644e+00  6.576135294019e-01  1.100000000938e+00  7.000000022869e-01 
 2.825376337268e-06  8.999385360910e-01  8.999948157946e-01  6.623937288751e-07  1.799999990757e+00  6.774070825662e-01  1.100000000772e+00  7.000000018463e-01 
 2.825388348457e-06  8.999262891493e-01  8.999873684288e-01  6.629805058643e-07  1.799999991071e+00  6.990272227567e-01  1.100000000493e+00  7.000000011342e-01 
 2.825400004140e-06  8.999109005324e-01  8.999780905355e-01  6.648796663527e-07  1.799999992093e+00  7.200074513867e-01  1.100000000098e+00  7.000000001501e-01 
 2.825409774454e-06  8.998934916174e-01  8.999673442042e-01  6.705924904553e-07  1.799999995171e+00  7.375940168646e-01  1.099999999640e+00  6.999999990285e-01 
 2.825416439844e-06  8.998766203308e-01  8.999563238054e-01  6.813755244503e-07  1.800000001053e+00  7.495917187475e-01  1.099999999238e+00  6.999999980428e-01 
 2.825422347743e-06  8.998557429631e-01  8.999421266907e-01  6.939623007623e-07  1.800000008177e+00  7.602259376047e-01  1.099999998794e+00  6.999999969463e-01 
 2.825428693434e-06  8.998251323320e-01  8.999210758674e-01  7.022847331695e-07  1.800000012719e+00  7.716481807289e-01  1.099999998190e+00  6.999999954353e-01 
 2.825435832023e-06  8.997799295648e-01  8.998905106232e-01  6.975123146636e-07  1.800000009847e+00  7.844976419716e-01  1.099999997302e+00  6.999999931889e-01 
 2.825443687135e-06  8.997189345451e-01  8.998509495214e-01  6.747510342068e-07  1.799999997212e+00  7.986368436165e-01  1.099999996006e+00  6.999999899074e-01 
 2.825455501018e-06  8.996157011457e-01  8.997891499163e-01  6.209074280275e-07  1.799999968883e+00  8.199018317984e-01  1.099999993325e+00  6.999999832254e-01 
 2.825461367813e-06  8.995654663526e-01  8.997624353854e-01  5.751315764627e-07  1.799999944786e+00  8.304620636714e-01  1.099999991663e+00  6.999999791678e-01 
 2.825466294876e-06  8.995281694235e-01  8.997453058840e-01  5.266046158730e-07  1.799999918833e+00  8.393307776026e-01  1.099999990110e+00  6.999999754468e-01 
 2.825471003271e-06  8.994999978710e-01  8.997356603390e-01  4.787298409820e-07  1.799999893259e+00  8.478058870147e-01  1.099999988513e+00  6.999999717079e-01 
 2.825476219219e-06  8.994803627152e-01  8.997342734157e-01  4.396640598185e-07  1.799999872363e+00  8.571945936206e-01  1.099999986653e+00  6.999999674858e-01 
 2.825481998584e-06  8.994745896294e-01  8.997442378000e-01  4.358838173513e-07  1.799999869991e+00  8.675974520507e-01  1.099999984541e+00  6.999999628875e-01 
 2.825488205835e-06  8.994849343973e-01  8.997648759968e-01  4.749514214538e-07  1.799999889816e+00  8.787705027006e-01  1.099999982282e+00  6.999999582285e-01 
 2.825491795817e-06  8.994986683134e-01  8.997811181352e-01  5.592018224314e-07  1.799999934589e+00  8.852324707394e-01  1.099999981005e+00  6.999999557241e-01 
 2.825495711642e-06  8.995156990585e-01  8.997981626598e-01  6.015363560465e-07  1.799999954521e+00  8.922809554319e-01  1.099999979649e+00  6.999999531734e-01 
 2.825499254727e-06  8.995304235251e-01  8.998108055103e-01  5.726279310162e-07  1.799999937460e+00  8.986585093429e-01  1.099999978460e+00  6.999999510168e-01 
 2.825503109711e-06  8.995455310985e-01  8.998219905353e-01  5.466942727099e-07  1.799999925113e+00  9.055974795177e-01  1.099999977208e+00  6.999999488138e-01 
 2.825506932397e-06  8.995604138003e-01  8.998317575502e-01  5.833476616161e-07  1.799999946982e+00  9.124783143440e-01  1.099999976012e+00  6.999999467632e-01 
 2.825511909662e-06  8.995795888504e-01  8.998430361124e-01  6.693302693428e-07  1.799999993049e+00  9.214373922610e-01  1.099999974524e+00  6.999999442726e-01 
 2.825518146180e-06  8.996034265302e-01  8.998556753593e-01  7.150996743698e-07  1.800000018302e+00  9.326631234553e-01  1.099999972770e+00  6.999999414126e-01 
 2.825523394829e-06  8.996240978396e-01  8.998661046229e-01  6.370107909461e-07  1.799999975830e+00  9.421106921844e-01  1.099999971391e+00  6.999999392237e-01 
 2.825529108871e-06  8.996483895365e-01  8.998784533079e-01  4.017358019735e-07  1.799999842371e+00  9.523959677964e-01  1.099999969998e+00  6.999999370744e-01 
 2.825532195899e-06  8.996632804392e-01  8.998864693181e-01  1.276571349381e-07  1.799999683829e+00  9.579526189874e-01  1.099999969296e+00  6.999999360248e-01 
 2.825534975746e-06  8.996786405964e-01  8.998952909572e-01 -2.625758048300e-07  1.799999469315e+00  9.629563429629e-01  1.099999968700e+00  6.999999351592e-01 
 2.825538697603e-06  8.997021906004e-01  8.999094008197e-01 -8.379065186288e-07  1.799999174788e+00  9.696556860619e-01  1.099999967960e+00  6.999999341406e-01 
 2.825542302675e-06  8.997266629490e-01  8.999239104470e-01 -1.125943102899e-06  1.799999050913e+00  9.761448142657e-01  1.099999967312e+00  6.999999333175e-01 
 2.825545608977e-06  8.997489792270e-01  8.999364387636e-01 -9.818937122176e-07  1.799999146263e+00  9.820961582159e-01  1.099999966776e+00  6.999999327013e-01 
 2.825549483946e-06  8.997735289042e-01  8.999489857929e-01 -4.124699437594e-07  1.799999443898e+00  9.890711035732e-01  1.099999966219e+00  6.999999321316e-01 
 2.825553863125e-06  8.997983396377e-01  8.999600087506e-01  3.898267954228e-07  1.799999848891e+00  9.969536248142e-01  1.099999965673e+00  6.999999316537e-01 
 2.825558868696e-06  8.998227193729e-01  8.999689752117e-01  1.122596029313e-06  1.800000234063e+00  1.005963652896e+00  1.099999965148e+00  6.999999312759e-01 
 2.825565246737e-06  8.998483198264e-01  8.999762648495e-01  1.599715788433e-06  1.800000488759e+00  1.017444125943e+00  1.099999964610e+00  6.999999309801e-01 
 2.825573756347e-06  8.998749559331e-01  8.999816868666e-01  1.645475009014e-06  1.800000510992e+00  1.032761424623e+00  1.099999964078e+00  6.999999307997e-01 
 2.825586927702e-06  8.999043699412e-01  8.999855902716e-01  1.275138284391e-06  1.800000314299e+00  1.056469863745e+00  1.099999963564e+00  6.999999307988e-01 
 2.825610284563e-06  8.999355938263e-01  8.999883605033e-01  7.686899944303e-07  1.800000047439e+00  1.098512213728e+00  1.099999963246e+00  6.999999311998e-01 
 2.825653803628e-06  8.999603445343e-01  8.999908545909e-01  5.615626630612e-07  1.799999940139e+00  1.176846529924e+00  1.099999963621e+00  6.999999324590e-01 
 2.825693467340e-06  8.999653417991e-01  8.999922759681e-01  6.182994530485e-07  1.799999967495e+00  1.248241212676e+00  1.099999964428e+00  6.999999337915e-01 
 2.825748155839e-06  8.999649165153e-01  8.999938767503e-01  6.635437792764e-07  1.799999990730e+00  1.346680510550e+00  1.099999965656e+00  6.999999355898e-01 
 2.825801667730e-06  8.999630453125e-01  8.999950655462e-01  6.660170868028e-07  1.799999992509e+00  1.443001913100e+00  1.099999966790e+00  6.999999372166e-01 
 2.825881058065e-06  8.999611416119e-01  8.999963643413e-01  6.628574681660e-07  1.799999991066e+00  1.585904517185e+00  1.099999968265e+00  6.999999393754e-01 
 2.825940529033e-06  8.999602551327e-01  8.999970426434e-01  6.611595964637e-07  1.799999990109e+00  1.692952258593e+00  1.099999969226e+00  6.999999408130e-01 
 2.826000000000e-06  8.999596510562e-01  8.999975944095e-01  6.623565786059e-07  1.799999990731e+00  1.800000000000e+00  1.099999970087e+00  6.999999421214e-01 
 2.826000696060e-06  8.999583646066e-01  8.999963260077e-01  6.664364420004e-07  1.799999993305e+00  1.800000000000e+00  1.099999970093e+00  6.999999421309e-01 
 2.826002088181e-06  8.999568270288e-01  8.999948991496e-01  6.697297981409e-07  1.799999994790e+00  1.800000000000e+00  1.099999970107e+00  6.999999421488e-01 
 2.826004872423e-06  8.999560163777e-01  8.999944145892e-01  6.469476769873e-07  1.799999981191e+00  1.800000000000e+00  1.099999970138e+00  6.999999421841e-01 
 2.826008328969e-06  8.999563487780e-01  8.999951221693e-01  6.065531940922e-07  1.799999960008e+00  1.800000000000e+00  1.099999970178e+00  6.999999422309e-01 
 2.826014359556e-06  8.999573260584e-01  8.999964782885e-01  5.883812831929e-07  1.799999952230e+00  1.800000000000e+00  1.099999970249e+00  6.999999423256e-01 
 2.826021998068e-06  8.999582981577e-01  8.999975660064e-01  6.331282848156e-07  1.799999976061e+00  1.800000000000e+00  1.099999970342e+00  6.999999424645e-01 
 2.826037146020e-06  8.999593452921e-01  8.999984284104e-01  7.055104704420e-07  1.800000013560e+00  1.800000000000e+00  1.099999970532e+00  6.999999427684e-01 
 2.826057352773e-06  8.999598461238e-01  8.999986652949e-01  7.052873319302e-07  1.800000013416e+00  1.800000000000e+00  1.099999970791e+00  6.999999431888e-01 
 2.826097766279e-06  8.999599170515e-01  8.999987785298e-01  6.678145550995e-07  1.799999993954e+00  1.800000000000e+00  1.099999971301e+00  6.999999440082e-01 
 2.826178593290e-06  8.999593237654e-01  8.999990927895e-01  6.659275910313e-07  1.799999993197e+00  1.800000000000e+00  1.099999972251e+00  6.999999455174e-01 
 2.826340247313e-06  8.999581088283e-01  8.999996878213e-01  7.131068549151e-07  1.800000019945e+00  1.800000000000e+00  1.099999973858e+00  6.999999481016e-01 
 2.826469684447e-06  8.999571067506e-01  8.999998616569e-01  8.687775584515e-07  1.800000110086e+00  1.800000000000e+00  1.099999974888e+00  6.999999497901e-01 
 2.826572721765e-06  8.999558876108e-01  8.999996061199e-01  1.243588223124e-06  1.800000327000e+00  1.800000000000e+00  1.099999975539e+00  6.999999508615e-01 
 2.826672688491e-06  8.999541051150e-01  8.999989375489e-01  1.781880792873e-06  1.800000637559e+00  1.800000000000e+00  1.099999976005e+00  6.999999516082e-01 
 2.826786751824e-06  8.999517601519e-01  8.999979389081e-01  2.338860260872e-06  1.800000961942e+00  1.800000000000e+00  1.099999976318e+00  6.999999520724e-01 
 2.826875574614e-06  8.999504817655e-01  8.999974176287e-01  2.771047432441e-06  1.800001225564e+00  1.800000000000e+00  1.099999976430e+00  6.999999522119e-01 
 2.826948091266e-06  8.999502375844e-01  8.999973816866e-01  2.986329561404e-06  1.800001380552e+00  1.800000000000e+00  1.099999976478e+00  6.999999522650e-01 
 2.827028681773e-06  8.999507393400e-01  8.999976789167e-01  3.087282021097e-06  1.800001497549e+00  1.800000000000e+00  1.099999976535e+00  6.999999523530e-01 
 2.827116788371e-06  8.999519131332e-01  8.999982803514e-01  3.243918236403e-06  1.800001707689e+00  1.800000000000e+00  1.099999976647e+00  6.999999525622e-01 
 2.827217836322e-06  8.999536301385e-01  8.999991487231e-01  3.583104838986e-06  1.800002200307e+00  1.800000000000e+00  1.099999976875e+00  6.999999529994e-01 
 2.827352598828e-06  8.999558935141e-01  9.000003288147e-01  4.754070540765e-06  1.800004073558e+00  1.800000000000e+00  1.099999977350e+00  6.999999539093e-01 
 2.827433886695e-06  8.999571013997e-01  9.000009814457e-01  7.033578155873e-06  1.800008361348e+00  1.800000000000e+00  1.099999977722e+00  6.999999546169e-01 
 2.827530007724e-06  8.999582583791e-01  9.000016312174e-01  9.200413449019e-06  1.800012407911e+00  1.800000000000e+00  1.099999978223e+00  6.999999555652e-01 
 2.827630164525e-06  8.999591931353e-01  9.000021753353e-01  5.291083012278e-06  1.800009202285e+00  1.800000000000e+00  1.099999978793e+00  6.999999566376e-01 
 2.827710026711e-06  8.999597833844e-01  9.000025195279e-01 -2.448824932302e-06  1.800004929638e+00  1.800000000000e+00  1.099999979270e+00  6.999999575300e-01 
 2.827797602571e-06  8.999603238559e-01  9.000028145417e-01 -9.222616307057e-06  1.800002474986e+00  1.800000000000e+00  1.099999979807e+00  6.999999585245e-01 
 2.827889134863e-06  8.999608182374e-01  9.000030395041e-01 -1.433626745844e-05  1.799994308102e+00  1.800000000000e+00  1.099999980375e+00  6.999999595636e-01 
 2.827997666010e-06  8.999613755548e-01  9.000032033434e-01 -2.792199748496e-05  1.799917081568e+00  1.800000000000e+00  1.099999981055e+00  6.999999607756e-01 
 2.828050374989e-06  8.999616500694e-01  9.000032447092e-01 -5.020826188506e-05  1.799775312695e+00  1.800000000000e+00  1.099999981388e+00  6.999999613528e-01 
 2.828098275190e-06  8.999619118472e-01  9.000032614155e-01 -9.041874551654e-05  1.799511700052e+00  1.800000000000e+00  1.099999981691e+00  6.999999618688e-01 
 2.828137003909e-06  8.999621370627e-01  9.000032606974e-01 -1.449435520732e-04  1.799141259010e+00  1.800000000000e+00  1.099999981937e+00  6.999999622793e-01 
 2.828162885158e-06  8.999622961723e-01  9.000032533844e-01 -2.061479535386e-04  1.798737859622e+00  1.800000000000e+00  1.099999982102e+00  6.999999625501e-01 
 2.828183638039e-06  8.999624296605e-01  9.000032437302e-01 -2.895836150369e-04  1.798216078451e+00  1.800000000000e+00  1.099999982235e+00  6.999999627650e-01 
 2.828201425237e-06  8.999625487692e-01  9.000032328891e-01 -4.122154214177e-04  1.797479326297e+00  1.800000000000e+00  1.099999982350e+00  6.999999629477e-01 
 2.828221453481e-06  8.999626885539e-01  9.000032177071e-01 -6.173095848527e-04  1.796176787257e+00  1.800000000000e+00  1.099999982479e+00  6.999999631517e-01 
 2.828245773582e-06  8.999628670274e-01  9.000031945584e-01 -8.818228665594e-04  1.794024844424e+00  1.800000000000e+00  1.099999982637e+00  6.999999633969e-01 
 2.828262759576e-06  8.999629977787e-01  9.000031754089e-01 -1.042650165172e-03  1.792082607830e+00  1.800000000000e+00  1.099999982748e+00  6.999999635665e-01 
 2.828279335793e-06  8.999631306506e-01  9.000031545823e-01 -1.174684345580e-03  1.789640812361e+00  1.800000000000e+00  1.099999982857e+00  6.999999637307e-01 
 2.828300272717e-06  8.999633065732e-01  9.000031254732e-01 -1.290316068139e-03  1.785903240170e+00  1.800000000000e+00  1.099999982996e+00  6.999999639362e-01 
 2.828320134437e-06  8.999634823872e-01  9.000030950197e-01 -1.308608756951e-03  1.782722051369e+00  1.800000000000e+00  1.099999983128e+00  6.999999641293e-01 
 2.828339747943e-06  8.999636651478e-01  9.000030623136e-01 -1.250753507735e-03  1.780947843976e+00  1.800000000000e+00  1.099999983260e+00  6.999999643182e-01 
 2.828359836567e-06  8.999638624563e-01  9.000030262664e-01 -1.176988798178e-03  1.780636004505e+00  1.800000000000e+00  1.099999983397e+00  6.999999645099e-01 
 2.828375560202e-06  8.999640244594e-01  9.000029963667e-01 -1.124830525756e-03  1.781230956367e+00  1.800000000000e+00  1.099999983505e+00  6.999999646587e-01 
 2.828383784736e-06  8.999641119417e-01  9.000029801787e-01 -1.076468277337e-03  1.781884068417e+00  1.800000000000e+00  1.099999983562e+00  6.999999647361e-01 
 2.828390394569e-06  8.999641836577e-01  9.000029668418e-01 -9.846891035398e-04  1.782769196259e+00  1.800000000000e+00  1.099999983607e+00  6.999999647981e-01 
 2.828396471887e-06  8.999642507257e-01  9.000029542913e-01 -8.167808731299e-04  1.784100950293e+00  1.800000000000e+00  1.099999983650e+00  6.999999648550e-01 
