 time                v(xadc.tn)          v(xadc.tp)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.828804431286e-06  8.996434368608e-01  8.997545286785e-01 -2.391742851893e-05  1.799891023861e+00  1.800000000000e+00  1.099999281689e+00  6.999987150049e-01 
 2.828874594671e-06  8.996405547310e-01  8.997612681815e-01 -4.432160314849e-05  1.799747898133e+00  1.800000000000e+00  1.099999283753e+00  6.999987264258e-01 
 2.828931761696e-06  8.996373623097e-01  8.997671364003e-01 -7.800049243270e-05  1.799510956816e+00  1.800000000000e+00  1.099999285292e+00  6.999987359829e-01 
 2.828972866646e-06  8.996345841407e-01  8.997716121602e-01 -1.226253034134e-04  1.799201513070e+00  1.800000000000e+00  1.099999286305e+00  6.999987430054e-01 
 2.828998980841e-06  8.996326086202e-01  8.997745826272e-01 -1.716353281832e-04  1.798875524624e+00  1.800000000000e+00  1.099999286905e+00  6.999987475368e-01 
 2.829023703903e-06  8.996305868295e-01  8.997774978045e-01 -2.508682735668e-04  1.798366808119e+00  1.800000000000e+00  1.099999287439e+00  6.999987518807e-01 
 2.829044442667e-06  8.996287772679e-01  8.997800263568e-01 -3.672681027275e-04  1.797639799074e+00  1.800000000000e+00  1.099999287859e+00  6.999987555673e-01 
 2.829068134885e-06  8.996265769533e-01  8.997830151256e-01 -5.589541684201e-04  1.796341638781e+00  1.800000000000e+00  1.099999288308e+00  6.999987598297e-01 
 2.829095827201e-06  8.996238121283e-01  8.997866539010e-01 -7.869195684254e-04  1.794296354873e+00  1.800000000000e+00  1.099999288788e+00  6.999987648846e-01 
 2.829114300992e-06  8.996218521805e-01  8.997891722955e-01 -9.182038635155e-04  1.792503708700e+00  1.800000000000e+00  1.099999289080e+00  6.999987683026e-01 
 2.829133090189e-06  8.996197682589e-01  8.997918144282e-01 -1.030631774751e-03  1.790143614537e+00  1.800000000000e+00  1.099999289353e+00  6.999987718187e-01 
 2.829156450203e-06  8.996170556109e-01  8.997952212313e-01 -1.123501973946e-03  1.786695637839e+00  1.800000000000e+00  1.099999289659e+00  6.999987762495e-01 
 2.829180271022e-06  8.996141531184e-01  8.997988402174e-01 -1.132071250334e-03  1.783813846726e+00  1.800000000000e+00  1.099999289930e+00  6.999987808395e-01 
 2.829202755515e-06  8.996112924688e-01  8.998023947347e-01 -1.087563295105e-03  1.782530571454e+00  1.800000000000e+00  1.099999290147e+00  6.999987852425e-01 
 2.829224855776e-06  8.996083690034e-01  8.998060238200e-01 -1.047141369086e-03  1.782547184305e+00  1.800000000000e+00  1.099999290324e+00  6.999987896410e-01 
 2.829239331662e-06  8.996063971012e-01  8.998084735611e-01 -1.019958860463e-03  1.783118992109e+00  1.800000000000e+00  1.099999290419e+00  6.999987925615e-01 
 2.829247038705e-06  8.996053294667e-01  8.998098011309e-01 -9.831251744290e-04  1.783670960648e+00  1.800000000000e+00  1.099999290463e+00  6.999987941295e-01 
 2.829254286616e-06  8.996043127871e-01  8.998110651078e-01 -8.918090533575e-04  1.784552019598e+00  1.800000000000e+00  1.099999290500e+00  6.999987956127e-01 
 2.829261176254e-06  8.996033344973e-01  8.998122808385e-01 -7.158076601904e-04  1.785951747762e+00  1.800000000000e+00  1.099999290532e+00  6.999987970304e-01 
 2.829270565859e-06  8.996019904765e-01  8.998139606023e-01 -3.860281414957e-04  1.788645279195e+00  1.800000000000e+00  1.099999290569e+00  6.999987989752e-01 
 2.829280708060e-06  8.996005362453e-01  8.998158052759e-01 -6.624335161796e-05  1.791839700427e+00  1.800000000000e+00  1.099999290601e+00  6.999988010925e-01 
 2.829290099958e-06  8.995991898988e-01  8.998175414737e-01  1.126543540782e-04  1.794453982251e+00  1.800000000000e+00  1.099999290624e+00  6.999988030692e-01 
 2.829300406361e-06  8.995977078732e-01  8.998194773486e-01  1.785286877692e-04  1.796600759428e+00  1.800000000000e+00  1.099999290641e+00  6.999988052563e-01 
 2.829311858949e-06  8.995960470640e-01  8.998216653778e-01  1.582942760438e-04  1.798118929586e+00  1.800000000000e+00  1.099999290650e+00  6.999988077093e-01 
 2.829324474855e-06  8.995941983402e-01  8.998241199354e-01  9.867372353835e-05  1.799025496671e+00  1.800000000000e+00  1.099999290648e+00  6.999988104398e-01 
 2.829340369889e-06  8.995918327720e-01  8.998272789278e-01  3.574710160063e-05  1.799543611495e+00  1.800000000000e+00  1.099999290629e+00  6.999988139235e-01 
 2.829360899088e-06  8.995887290403e-01  8.998314696762e-01 -2.087695608455e-06  1.799793028255e+00  1.800000000000e+00  1.099999290576e+00  6.999988184967e-01 
 2.829390932785e-06  8.995841449694e-01  8.998378268035e-01 -1.000824486931e-05  1.799924066775e+00  1.800000000000e+00  1.099999290441e+00  6.999988253443e-01 
 2.829433368927e-06  8.995777473795e-01  8.998472455015e-01 -2.252311306119e-06  1.799992897693e+00  1.800000000000e+00  1.099999290139e+00  6.999988353567e-01 
 2.829487322730e-06  8.995701069234e-01  8.998598244508e-01  1.475530153886e-06  1.800005916743e+00  1.800000000000e+00  1.099999289592e+00  6.999988486912e-01 
 2.829523601916e-06  8.995656906053e-01  8.998683907187e-01  5.341652364013e-07  1.799989163377e+00  1.800000000000e+00  1.099999289139e+00  6.999988580424e-01 
 2.829554968464e-06  8.995626144831e-01  8.998757474836e-01 -3.924534226923e-07  1.799973662594e+00  1.800000000000e+00  1.099999288710e+00  6.999988663754e-01 
 2.829597112065e-06  8.995596037763e-01  8.998854420377e-01  6.649967694734e-07  1.799973312357e+00  1.800000000000e+00  1.099999288112e+00  6.999988779202e-01 
 2.829641847640e-06  8.995580221705e-01  8.998949923922e-01  2.320570332311e-06  1.799986939730e+00  1.800000000000e+00  1.099999287495e+00  6.999988905595e-01 
 2.829690155906e-06  8.995588399276e-01  8.999037437697e-01  2.777422149882e-06  1.799996485850e+00  1.800000000000e+00  1.099999286915e+00  6.999989045366e-01 
 2.829740586148e-06  8.995631204723e-01  8.999103183104e-01  2.669178035744e-06  1.799999273844e+00  1.800000000000e+00  1.099999286501e+00  6.999989192931e-01 
 2.829804732844e-06  8.995736347496e-01  8.999142831584e-01  2.587617358555e-06  1.799999436894e+00  1.800000000000e+00  1.099999286422e+00  6.999989378945e-01 
 2.829887322259e-06  8.995938415400e-01  8.999129389032e-01  2.488944617427e-06  1.799999257333e+00  1.800000000000e+00  1.099999287330e+00  6.999989608565e-01 
 2.829972489739e-06  8.996182407132e-01  8.999085627504e-01  2.067184802750e-06  1.799999456585e+00  1.800000000000e+00  1.099999289609e+00  6.999989830752e-01 
 2.830053160110e-06  8.996393747042e-01  8.999049885149e-01  1.314867091005e-06  1.799999747370e+00  1.800000000000e+00  1.099999292946e+00  6.999990028933e-01 
 2.830096441930e-06  8.996482684688e-01  8.998995568458e-01  8.047297198581e-07  1.799999895894e+00  1.800000000000e+00  1.099999295122e+00  6.999990127880e-01 
 2.830137705434e-06  8.996546952016e-01  8.998866051003e-01  6.598087827704e-07  1.799999953971e+00  1.800000000000e+00  1.099999297343e+00  6.999990211410e-01 
 2.830189592082e-06  8.996602185256e-01  8.998638926923e-01  6.755105854323e-07  1.799999948387e+00  1.800000000000e+00  1.099999300194e+00  6.999990294199e-01 
 2.830235372387e-06  8.996634082281e-01  8.998457111503e-01  6.769636638037e-07  1.799999946007e+00  1.800000000000e+00  1.099999302694e+00  6.999990347312e-01 
 2.830280136350e-06  8.996663982396e-01  8.998326216851e-01  6.728157704778e-07  1.799999961550e+00  1.800000000000e+00  1.099999305115e+00  6.999990385472e-01 
 2.830329402433e-06  8.996684566106e-01  8.998219168968e-01  6.746532226616e-07  1.799999978409e+00  1.800000000000e+00  1.099999307730e+00  6.999990416671e-01 
 2.830382521040e-06  8.996699203417e-01  8.998128759502e-01  6.795041564475e-07  1.799999987569e+00  1.800000000000e+00  1.099999310480e+00  6.999990441742e-01 
 2.830434930092e-06  8.996710308838e-01  8.998053394331e-01  6.821724790388e-07  1.799999991861e+00  1.800000000000e+00  1.099999313118e+00  6.999990460263e-01 
 2.830486394440e-06  8.996719240808e-01  8.997984681098e-01  6.820179202473e-07  1.799999994594e+00  1.800000000000e+00  1.099999315634e+00  6.999990473682e-01 
 2.830547050969e-06  8.996727574825e-01  8.997902847978e-01  6.814977193767e-07  1.799999996583e+00  1.800000000000e+00  1.099999318501e+00  6.999990483857e-01 
 2.830621258385e-06  8.996734272855e-01  8.997793147290e-01  6.822737460187e-07  1.799999997870e+00  1.800000000000e+00  1.099999321852e+00  6.999990487154e-01 
 2.830714729450e-06  8.996736063729e-01  8.997622435352e-01  6.803103740683e-07  1.799999998914e+00  1.800000000000e+00  1.099999325783e+00  6.999990472556e-01 
 2.830819611077e-06  8.996725927953e-01  8.997361478908e-01  6.759942236444e-07  1.800000000005e+00  1.800000000000e+00  1.099999329697e+00  6.999990420362e-01 
 2.830917376339e-06  8.996702755347e-01  8.997056854274e-01  6.715445563439e-07  1.800000000654e+00  1.800000000000e+00  1.099999332752e+00  6.999990327869e-01 
 2.831027168428e-06  8.996669768360e-01  8.996732726127e-01  6.668776207307e-07  1.799999999725e+00  1.800000000000e+00  1.099999335449e+00  6.999990176379e-01 
 2.831113157746e-06  8.996648696229e-01  8.996557812073e-01  6.645709513106e-07  1.799999998243e+00  1.800000000000e+00  1.099999337098e+00  6.999990035794e-01 
 2.831195498034e-06  8.996638676051e-01  8.996469461946e-01  6.629928600266e-07  1.799999997336e+00  1.800000000000e+00  1.099999338419e+00  6.999989897934e-01 
 2.831284346321e-06  8.996639532003e-01  8.996442656376e-01  6.620556517046e-07  1.799999996883e+00  1.800000000000e+00  1.099999339714e+00  6.999989759396e-01 
 2.831378834355e-06  8.996651063326e-01  8.996472599503e-01  6.615984144326e-07  1.799999996563e+00  1.800000000000e+00  1.099999341089e+00  6.999989634419e-01 
 2.831495400823e-06  8.996675221415e-01  8.996560166590e-01  6.613728194464e-07  1.799999996466e+00  1.800000000000e+00  1.099999342946e+00  6.999989520533e-01 
 2.831617106897e-06  8.996707218349e-01  8.996684705704e-01  6.613011450077e-07  1.799999996534e+00  1.800000000000e+00  1.099999345189e+00  6.999989451492e-01 
 2.831741536614e-06  8.996742390948e-01  8.996822270662e-01  6.613081014159e-07  1.799999996786e+00  1.800000000000e+00  1.099999347856e+00  6.999989430175e-01 
 2.831878836034e-06  8.996779601048e-01  8.996967358092e-01  6.613415374196e-07  1.799999997133e+00  1.800000000000e+00  1.099999351228e+00  6.999989455615e-01 
 2.832008845993e-06  8.996811430448e-01  8.997091586608e-01  6.613708406872e-07  1.799999997425e+00  1.800000000000e+00  1.099999354788e+00  6.999989517794e-01 
 2.832153634732e-06  8.996842152747e-01  8.997211298061e-01  6.613972858414e-07  1.799999997712e+00  1.800000000000e+00  1.099999359091e+00  6.999989619479e-01 
 2.832299590817e-06  8.996868412052e-01  8.997313183737e-01  6.614131850590e-07  1.799999997927e+00  1.800000000000e+00  1.099999363706e+00  6.999989746835e-01 
 2.832466360152e-06  8.996893635832e-01  8.997409364350e-01  6.614244541546e-07  1.799999998105e+00  1.800000000000e+00  1.099999369219e+00  6.999989912500e-01 
 2.832644444006e-06  8.996916212527e-01  8.997492660783e-01  6.614312435924e-07  1.799999998232e+00  1.800000000000e+00  1.099999375295e+00  6.999990103992e-01 
 2.832852862274e-06  8.996938476270e-01  8.997570607383e-01  6.614357888324e-07  1.799999998324e+00  1.800000000000e+00  1.099999382549e+00  6.999990337998e-01 
 2.833086839228e-06  8.996959741689e-01  8.997639705588e-01  6.614384889369e-07  1.799999998383e+00  1.800000000000e+00  1.099999390780e+00  6.999990605343e-01 
 2.833369792757e-06  8.996981962744e-01  8.997705204305e-01  6.614401035425e-07  1.799999998418e+00  1.800000000000e+00  1.099999400758e+00  6.999990927557e-01 
 2.833707004501e-06  8.997005195438e-01  8.997766053783e-01  6.614408947826e-07  1.799999998435e+00  1.800000000000e+00  1.099999412592e+00  6.999991303661e-01 
 2.834139673646e-06  8.997031682201e-01  8.997826826183e-01  6.614411969011e-07  1.799999998441e+00  1.800000000000e+00  1.099999427592e+00  6.999991768545e-01 
 2.834706548412e-06  8.997062698947e-01  8.997888428339e-01  6.614412337161e-07  1.799999998442e+00  1.800000000000e+00  1.099999446853e+00  6.999992344752e-01 
 2.835532681020e-06  8.997102821667e-01  8.997956655807e-01  6.614411544052e-07  1.799999998440e+00  1.800000000000e+00  1.099999474057e+00  6.999993119343e-01 
 2.836862571284e-06  8.997158879956e-01  8.998035734668e-01  6.614411079974e-07  1.799999998439e+00  1.800000000000e+00  1.099999515649e+00  6.999994219492e-01 
 2.838862571284e-06  8.997229868987e-01  8.998113928647e-01  6.614410946866e-07  1.799999998439e+00  1.800000000000e+00  1.099999573155e+00  6.999995584256e-01 
 2.840862571284e-06  8.997289509657e-01  8.998162527070e-01  6.614411026273e-07  1.799999998439e+00  1.800000000000e+00  1.099999624786e+00  6.999996659595e-01 
 2.842862571284e-06  8.997340880577e-01  8.998193495808e-01  6.614411056756e-07  1.799999998439e+00  1.800000000000e+00  1.099999670816e+00  6.999997501408e-01 
 2.844862571284e-06  8.997385862592e-01  8.998213789711e-01  6.614411076597e-07  1.799999998439e+00  1.800000000000e+00  1.099999711603e+00  6.999998157405e-01 
 2.846862571284e-06  8.997425631826e-01  8.998227460477e-01  6.614411104732e-07  1.799999998439e+00  1.800000000000e+00  1.099999747557e+00  6.999998666538e-01 
 2.848862571284e-06  8.997460993389e-01  8.998236935111e-01  6.614411120058e-07  1.799999998439e+00  1.800000000000e+00  1.099999779123e+00  6.999999059994e-01 
 2.850862571284e-06  8.997492550948e-01  8.998243700143e-01  6.614411139825e-07  1.799999998439e+00  1.800000000000e+00  1.099999806752e+00  6.999999362509e-01 
 2.852862571284e-06  8.997520788163e-01  8.998248684549e-01  6.614411161259e-07  1.799999998439e+00  1.800000000000e+00  1.099999830880e+00  6.999999593624e-01 
 2.854862571284e-06  8.997546107590e-01  8.998252475322e-01  6.614411184554e-07  1.799999998439e+00  1.800000000000e+00  1.099999851922e+00  6.999999768764e-01 
 2.856862571284e-06  8.997568851000e-01  8.998255446290e-01  6.614411199472e-07  1.799999998439e+00  1.800000000000e+00  1.099999870256e+00  6.999999900096e-01 
 2.858862571284e-06  8.997589311716e-01  8.998257837541e-01  6.614411211578e-07  1.799999998439e+00  1.800000000000e+00  1.099999886225e+00  6.999999997230e-01 
 2.860862571284e-06  8.997607743235e-01  8.998259805188e-01  6.614411240775e-07  1.799999998439e+00  1.800000000000e+00  1.099999900134e+00  7.000000067747e-01 
 2.862862571284e-06  8.997624365832e-01  8.998261452655e-01  6.614411245979e-07  1.799999998439e+00  1.800000000000e+00  1.099999912252e+00  7.000000117636e-01 
 2.864862571284e-06  8.997639371840e-01  8.998262850249e-01  6.614411285154e-07  1.799999998439e+00  1.800000000000e+00  1.099999922816e+00  7.000000151620e-01 
 2.866862571284e-06  8.997652929946e-01  8.998264047314e-01  6.614411293156e-07  1.799999998439e+00  1.800000000000e+00  1.099999932032e+00  7.000000173418e-01 
 2.868862571284e-06  8.997665188724e-01  8.998265079728e-01  6.614411311006e-07  1.799999998439e+00  1.800000000000e+00  1.099999940078e+00  7.000000185961e-01 
 2.870862571284e-06  8.997676279535e-01  8.998265974530e-01  6.614411327353e-07  1.799999998439e+00  1.800000000000e+00  1.099999947111e+00  7.000000191547e-01 
 2.872862571284e-06  8.997686318931e-01  8.998266752776e-01  6.614411343860e-07  1.799999998439e+00  1.800000000000e+00  1.099999953264e+00  7.000000191975e-01 
 2.874862571284e-06  8.997695410645e-01  8.998267431333e-01  6.614411369735e-07  1.799999998439e+00  1.800000000000e+00  1.099999958654e+00  7.000000188649e-01 
 2.876862571284e-06  8.997703647261e-01  8.998268024027e-01  6.614411383447e-07  1.799999998439e+00  1.800000000000e+00  1.099999963381e+00  7.000000182659e-01 
 2.878862571284e-06  8.997711111609e-01  8.998268542393e-01  6.614411417609e-07  1.799999998439e+00  1.800000000000e+00  1.099999967532e+00  7.000000174848e-01 
 2.880862571284e-06  8.997717877949e-01  8.998268996185e-01  6.614411436582e-07  1.799999998439e+00  1.800000000000e+00  1.099999971180e+00  7.000000165862e-01 
 2.882862571284e-06  8.997724012980e-01  8.998269393730e-01  6.614411451601e-07  1.799999998439e+00  1.800000000000e+00  1.099999974392e+00  7.000000156193e-01 
 2.884862571284e-06  8.997729576703e-01  8.998269742192e-01  6.614411463131e-07  1.799999998439e+00  1.800000000000e+00  1.099999977223e+00  7.000000146211e-01 
 2.886862571284e-06  8.997734623165e-01  8.998270047761e-01  6.614411482858e-07  1.799999998439e+00  1.800000000000e+00  1.099999979721e+00  7.000000136191e-01 
 2.888862571284e-06  8.997739201107e-01  8.998270315811e-01  6.614411514489e-07  1.799999998439e+00  1.800000000000e+00  1.099999981928e+00  7.000000126333e-01 
 2.890862571284e-06  8.997743354529e-01  8.998270551015e-01  6.614411525645e-07  1.799999998439e+00  1.800000000000e+00  1.099999983880e+00  7.000000116781e-01 
 2.892862571284e-06  8.997747123186e-01  8.998270757448e-01  6.614411555229e-07  1.799999998439e+00  1.800000000000e+00  1.099999985609e+00  7.000000107632e-01 
 2.894862571284e-06  8.997750543018e-01  8.998270938666e-01  6.614411555237e-07  1.799999998439e+00  1.800000000000e+00  1.099999987142e+00  7.000000098949e-01 
 2.896862571284e-06  8.997753646543e-01  8.998271097779e-01  6.614411578590e-07  1.799999998439e+00  1.800000000000e+00  1.099999988502e+00  7.000000090771e-01 
 2.898862571284e-06  8.997756463194e-01  8.998271237506e-01  6.614411609240e-07  1.799999998439e+00  1.800000000000e+00  1.099999989711e+00  7.000000083114e-01 
 2.900862571284e-06  8.997759019625e-01  8.998271360226e-01  6.614411614707e-07  1.799999998439e+00  1.800000000000e+00  1.099999990786e+00  7.000000075982e-01 
 2.902862571284e-06  8.997761339982e-01  8.998271468024e-01  6.614411640167e-07  1.799999998439e+00  1.800000000000e+00  1.099999991743e+00  7.000000069366e-01 
 2.904862571284e-06  8.997763446147e-01  8.998271562726e-01  6.614411656577e-07  1.799999998439e+00  1.800000000000e+00  1.099999992595e+00  7.000000063251e-01 
 2.906862571284e-06  8.997765357953e-01  8.998271645931e-01  6.614411685861e-07  1.799999998439e+00  1.800000000000e+00  1.099999993356e+00  7.000000057616e-01 
 2.908862571284e-06  8.997767093387e-01  8.998271719043e-01  6.614411687786e-07  1.799999998439e+00  1.800000000000e+00  1.099999994035e+00  7.000000052437e-01 
 2.910862571284e-06  8.997768668755e-01  8.998271783293e-01  6.614411717486e-07  1.799999998439e+00  1.800000000000e+00  1.099999994641e+00  7.000000047688e-01 
 2.912862571284e-06  8.997770098850e-01  8.998271839760e-01  6.614411733202e-07  1.799999998439e+00  1.800000000000e+00  1.099999995183e+00  7.000000043340e-01 
 2.914862571284e-06  8.997771397091e-01  8.998271889391e-01  6.614411758359e-07  1.799999998439e+00  1.800000000000e+00  1.099999995668e+00  7.000000039368e-01 
 2.916862571284e-06  8.997772575651e-01  8.998271933016e-01  6.614411788913e-07  1.799999998439e+00  1.800000000000e+00  1.099999996103e+00  7.000000035743e-01 
 2.918862571284e-06  8.997773645578e-01  8.998271971366e-01  6.614411796967e-07  1.799999998439e+00  1.800000000000e+00  1.099999996492e+00  7.000000032439e-01 
 2.920862571284e-06  8.997774616894e-01  8.998272005080e-01  6.614411825813e-07  1.799999998439e+00  1.800000000000e+00  1.099999996840e+00  7.000000029432e-01 
 2.922862571284e-06  8.997775498696e-01  8.998272034722e-01  6.614411829980e-07  1.799999998439e+00  1.800000000000e+00  1.099999997153e+00  7.000000026696e-01 
 2.924862571284e-06  8.997776299240e-01  8.998272060783e-01  6.614411840839e-07  1.799999998439e+00  1.800000000000e+00  1.099999997434e+00  7.000000024211e-01 
 2.926862571284e-06  8.997777026017e-01  8.998272083699e-01  6.614411866283e-07  1.799999998439e+00  1.800000000000e+00  1.099999997685e+00  7.000000021953e-01 
 2.928862571284e-06  8.997777685829e-01  8.998272103850e-01  6.614411881082e-07  1.799999998439e+00  1.800000000000e+00  1.099999997912e+00  7.000000019904e-01 
 2.930862571284e-06  8.997778284850e-01  8.998272121570e-01  6.614411907313e-07  1.799999998439e+00  1.800000000000e+00  1.099999998115e+00  7.000000018046e-01 
 2.932862571284e-06  8.997778828681e-01  8.998272137154e-01  6.614411929958e-07  1.799999998439e+00  1.800000000000e+00  1.099999998298e+00  7.000000016361e-01 
 2.934862571284e-06  8.997779322410e-01  8.998272150859e-01  6.614411940888e-07  1.799999998439e+00  1.800000000000e+00  1.099999998462e+00  7.000000014834e-01 
 2.936862571284e-06  8.997779770653e-01  8.998272162914e-01  6.614411966665e-07  1.799999998439e+00  1.800000000000e+00  1.099999998610e+00  7.000000013450e-01 
 2.938862571284e-06  8.997780177602e-01  8.998272173516e-01  6.614411986836e-07  1.799999998439e+00  1.800000000000e+00  1.099999998744e+00  7.000000012197e-01 
 2.940862571284e-06  8.997780547062e-01  8.998272182841e-01  6.614412004748e-07  1.799999998439e+00  1.800000000000e+00  1.099999998864e+00  7.000000011063e-01 
 2.942862571284e-06  8.997780882486e-01  8.998272191044e-01  6.614412022848e-07  1.799999998439e+00  1.800000000000e+00  1.099999998972e+00  7.000000010035e-01 
 2.944862571284e-06  8.997781187012e-01  8.998272198260e-01  6.614412049766e-07  1.799999998439e+00  1.800000000000e+00  1.099999999069e+00  7.000000009106e-01 
 2.946862571284e-06  8.997781463485e-01  8.998272204608e-01  6.614412080816e-07  1.799999998439e+00  1.800000000000e+00  1.099999999157e+00  7.000000008264e-01 
 2.948862571284e-06  8.997781714490e-01  8.998272210193e-01  6.614412074436e-07  1.799999998439e+00  1.800000000000e+00  1.099999999236e+00  7.000000007503e-01 
 2.950862571284e-06  8.997781942373e-01  8.998272215106e-01  6.614412087704e-07  1.799999998439e+00  1.800000000000e+00  1.099999999307e+00  7.000000006814e-01 
 2.952862571284e-06  8.997782149265e-01  8.998272219428e-01  6.614412124467e-07  1.799999998439e+00  1.800000000000e+00  1.099999999371e+00  7.000000006191e-01 
 2.954862571284e-06  8.997782337098e-01  8.998272223231e-01  6.614412144624e-07  1.799999998439e+00  1.800000000000e+00  1.099999999429e+00  7.000000005627e-01 
 2.956862571284e-06  8.997782507629e-01  8.998272226577e-01  6.614412150493e-07  1.799999998439e+00  1.800000000000e+00  1.099999999482e+00  7.000000005116e-01 
 2.958862571284e-06  8.997782662451e-01  8.998272229521e-01  6.614412172952e-07  1.799999998439e+00  1.800000000000e+00  1.099999999529e+00  7.000000004655e-01 
 2.960862571284e-06  8.997782803012e-01  8.998272232111e-01  6.614412186541e-07  1.799999998439e+00  1.800000000000e+00  1.099999999572e+00  7.000000004237e-01 
 2.962862571284e-06  8.997782930625e-01  8.998272234391e-01  6.614412216946e-07  1.799999998439e+00  1.800000000000e+00  1.099999999610e+00  7.000000003860e-01 
 2.964862571284e-06  8.997783046483e-01  8.998272236397e-01  6.614412230906e-07  1.799999998439e+00  1.800000000000e+00  1.099999999645e+00  7.000000003518e-01 
 2.966862571284e-06  8.997783151669e-01  8.998272238162e-01  6.614412247629e-07  1.799999998439e+00  1.800000000000e+00  1.099999999676e+00  7.000000003209e-01 
 2.968862571284e-06  8.997783247165e-01  8.998272239716e-01  6.614412267276e-07  1.799999998439e+00  1.800000000000e+00  1.099999999705e+00  7.000000002929e-01 
 2.970862571284e-06  8.997783333866e-01  8.998272241083e-01  6.614412294008e-07  1.799999998439e+00  1.800000000000e+00  1.099999999730e+00  7.000000002676e-01 
 2.972862571284e-06  8.997783412579e-01  8.998272242286e-01  6.614412323772e-07  1.799999998439e+00  1.800000000000e+00  1.099999999754e+00  7.000000002448e-01 
 2.974862571284e-06  8.997783484042e-01  8.998272243345e-01  6.614412328752e-07  1.799999998439e+00  1.800000000000e+00  1.099999999775e+00  7.000000002240e-01 
 2.976862571284e-06  8.997783548922e-01  8.998272244277e-01  6.614412348152e-07  1.799999998439e+00  1.800000000000e+00  1.099999999794e+00  7.000000002053e-01 
 2.978862571284e-06  8.997783607826e-01  8.998272245098e-01  6.614412376178e-07  1.799999998439e+00  1.800000000000e+00  1.099999999811e+00  7.000000001884e-01 
 2.980862571284e-06  8.997783661304e-01  8.998272245820e-01  6.614412390497e-07  1.799999998439e+00  1.800000000000e+00  1.099999999826e+00  7.000000001730e-01 
 2.982862571284e-06  8.997783709855e-01  8.998272246456e-01  6.614412405550e-07  1.799999998439e+00  1.800000000000e+00  1.099999999840e+00  7.000000001591e-01 
 2.984862571284e-06  8.997783753935e-01  8.998272247015e-01  6.614412427364e-07  1.799999998439e+00  1.800000000000e+00  1.099999999853e+00  7.000000001466e-01 
 2.986862571284e-06  8.997783793954e-01  8.998272247508e-01  6.614412467465e-07  1.799999998439e+00  1.800000000000e+00  1.099999999864e+00  7.000000001352e-01 
 2.988862571284e-06  8.997783830286e-01  8.998272247941e-01  6.614412467069e-07  1.799999998439e+00  1.800000000000e+00  1.099999999875e+00  7.000000001249e-01 
 2.990862571284e-06  8.997783863272e-01  8.998272248323e-01  6.614412481432e-07  1.799999998439e+00  1.800000000000e+00  1.099999999884e+00  7.000000001156e-01 
 2.992862571284e-06  8.997783893220e-01  8.998272248659e-01  6.614412496924e-07  1.799999998439e+00  1.800000000000e+00  1.099999999893e+00  7.000000001072e-01 
 2.994862571284e-06  8.997783920408e-01  8.998272248955e-01  6.614412521388e-07  1.799999998439e+00  1.800000000000e+00  1.099999999900e+00  7.000000000995e-01 
 2.996862571284e-06  8.997783945092e-01  8.998272249216e-01  6.614412540338e-07  1.799999998439e+00  1.800000000000e+00  1.099999999907e+00  7.000000000926e-01 
 2.998862571284e-06  8.997783967502e-01  8.998272249445e-01  6.614412568795e-07  1.799999998439e+00  1.800000000000e+00  1.099999999913e+00  7.000000000863e-01 
 3.000862571284e-06  8.997783987849e-01  8.998272249647e-01  6.614412575995e-07  1.799999998439e+00  1.800000000000e+00  1.099999999919e+00  7.000000000807e-01 
 3.002862571284e-06  8.997784006320e-01  8.998272249825e-01  6.614412609763e-07  1.799999998439e+00  1.800000000000e+00  1.099999999924e+00  7.000000000755e-01 
 3.004862571284e-06  8.997784023091e-01  8.998272249982e-01  6.614412628211e-07  1.799999998439e+00  1.800000000000e+00  1.099999999929e+00  7.000000000709e-01 
 3.006862571284e-06  8.997784038316e-01  8.998272250120e-01  6.614412643326e-07  1.799999998439e+00  1.800000000000e+00  1.099999999933e+00  7.000000000667e-01 
 3.008862571284e-06  8.997784052139e-01  8.998272250242e-01  6.614412661514e-07  1.799999998439e+00  1.800000000000e+00  1.099999999937e+00  7.000000000629e-01 
 3.010862571284e-06  8.997784064689e-01  8.998272250349e-01  6.614412679105e-07  1.799999998439e+00  1.800000000000e+00  1.099999999941e+00  7.000000000594e-01 
 3.012862571284e-06  8.997784076082e-01  8.998272250443e-01  6.614412706516e-07  1.799999998439e+00  1.800000000000e+00  1.099999999944e+00  7.000000000563e-01 
 3.014862571284e-06  8.997784086426e-01  8.998272250526e-01  6.614412712997e-07  1.799999998439e+00  1.800000000000e+00  1.099999999947e+00  7.000000000535e-01 
 3.016862571284e-06  8.997784095817e-01  8.998272250599e-01  6.614412722270e-07  1.799999998439e+00  1.800000000000e+00  1.099999999949e+00  7.000000000509e-01 
 3.018862571284e-06  8.997784104344e-01  8.998272250664e-01  6.614412756507e-07  1.799999998439e+00  1.800000000000e+00  1.099999999951e+00  7.000000000486e-01 
 3.020862571284e-06  8.997784112084e-01  8.998272250721e-01  6.614412782728e-07  1.799999998439e+00  1.800000000000e+00  1.099999999954e+00  7.000000000465e-01 
 3.022862571284e-06  8.997784119112e-01  8.998272250771e-01  6.614412795524e-07  1.799999998439e+00  1.800000000000e+00  1.099999999955e+00  7.000000000446e-01 
